m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
0.8,0.8,0.05525028433699525,4.500090001350017e-11,1,1,1,0
